Name #1,Name #2,Event,Type,Year,Channel,Uploaded,URL,ID,Views
Pilz,Nedal Nib,Tapefabrik,Accapella,2017.0,DLTLLY,2017-4-9,https://www.youtube.com/watch?v=8aBn-vWKhHk,8aBn-vWKhHk,294720.0
Madame Chaot,Yori D&DL#0027 (Berlin,2017,Accapella,2017,DUDL,2017-4-8,https://www.youtube.com/watch?v=XZTmT_gLq8U,XZTmT_gLq8U,70531
Noone,Hopeless MC D&DL#0028 (Berlin,2017,Accapella,2017,DUDL,2017-4-5,https://www.youtube.com/watch?v=eGQLfZpCMHw,eGQLfZpCMHw,4431
VT,Vyrus,NRWeekend,Accapella,2017.0,DLTLLY,2017-4-30,https://www.youtube.com/watch?v=B9rLr9Rus-Q,B9rLr9Rus-Q,39050.0
Cryptax,JOSHKA106 D&DL#0025 (Berlin,2017,Accapella,2017,DUDL,2017-4-3,https://www.youtube.com/watch?v=rLwKdc4ZZRI,rLwKdc4ZZRI,15934
Ars,LNB D&DL#0030 (Berlin,2017,Accapella,2017,DUDL,2017-4-29,https://www.youtube.com/watch?v=ZE-tNe-oCYY,ZE-tNe-oCYY,5978
Eczo,TableddnTimmy D&DL#0031 (Berlin,2017,Accapella,2017,DUDL,2017-4-26,https://www.youtube.com/watch?v=3PzPdRfuiFc,3PzPdRfuiFc,6718
T-Rick,Red D&DL#0029 (Berlin,2017,Accapella,2017,DUDL,2017-4-24,https://www.youtube.com/watch?v=g6kzkhNC4Do,g6kzkhNC4Do,7410
Tobi Nice,Notyzze,NRWeekend,Accapella,2017.0,DLTLLY,2017-4-23,https://www.youtube.com/watch?v=mSKRQjb-ZMk,mSKRQjb-ZMk,33944.0
D.E.Z.,Nicht dein Typ D&DL#0032 (Berlin,2017,Accapella,2017,DUDL,2017-4-22,https://www.youtube.com/watch?v=I3LdGKVJ5dQ,I3LdGKVJ5dQ,9118
Barracuda,Mavgic,NRWeekend,Accapella,2017.0,DLTLLY,2017-4-20,https://www.youtube.com/watch?v=rQB3nOExFoM,rQB3nOExFoM,133736.0
Henrey,N'antinein,Tapefabrik,Accapella,2017.0,DLTLLY,2017-4-2,https://www.youtube.com/watch?v=NVjXIXIWAfw,NVjXIXIWAfw,27264.0
Fabiga,Four Seven,NRWeekend,Accapella,2017.0,DLTLLY,2017-4-16,https://www.youtube.com/watch?v=Qkjxygmrf2w,Qkjxygmrf2w,106121.0
KROM,TOBI NICE // Duration:PT38M26S Uploaded:2017-4-14 Views:86786 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/wQngllMH3KM/hqdefault.jpg URL:https:,Accapella,2017,RAM,2017-4-14,https://www.youtube.com/watch?v=wQngllMH3KM,wQngllMH3KM,86786
Bruf,Cemo Dafuq D&DL#0026 (Berlin,2017,Accapella,2017,DUDL,2017-4-1,https://www.youtube.com/watch?v=0A7QZXW_lk8,0A7QZXW_lk8,4337
Lamin,Papa TR,Kassel,Accapella,2017.0,DLTLLY,2017-3-9,https://www.youtube.com/watch?v=UIWWhFIao_M,UIWWhFIao_M,19163.0
IZL,Ilhan D&DL#0021 (Berlin,2017,Accapella,2017,DUDL,2017-3-8,https://www.youtube.com/watch?v=_v8Zq2cLFpM,_v8Zq2cLFpM,4469
Shizu,T-Tekk D&DL#0019 (Berlin,2017,Accapella,2017,DUDL,2017-3-6,https://www.youtube.com/watch?v=tHM2qQC7Fnw,tHM2qQC7Fnw,3633
MC Maik,Bauda,Kassel,Accapella,2017.0,DLTLLY,2017-3-5,https://www.youtube.com/watch?v=6kVFEwuJuxQ,6kVFEwuJuxQ,28527.0
MSK,Mikesh D&DL#0020 (Berlin,2017,Accapella,2017,DUDL,2017-3-4,https://www.youtube.com/watch?v=7MW5bobkjyc,7MW5bobkjyc,16412
Robscure,Merlin,Berlin,Accapella,2017.0,DLTLLY,2017-3-26,https://www.youtube.com/watch?v=KCrOGMu5w1s,KCrOGMu5w1s,73284.0
Saking,TripleBeat D&DL#0022 (FFM,-CoSession,Accapella,2017,DUDL,2017-3-25,https://www.youtube.com/watch?v=HnBA4UuuA0c,HnBA4UuuA0c,6450
Tommy2Late,Hörsturz,Berlin,Accapella,2017.0,DLTLLY,2017-3-23,https://www.youtube.com/watch?v=zg1Qx-YlyWg,zg1Qx-YlyWg,18937.0
Porno Pete,Schenck OH D&DL#0024 (FFM,-CoSession,Accapella,2017,DUDL,2017-3-22,https://www.youtube.com/watch?v=GWNnMIu8hOM,GWNnMIu8hOM,2520
Ciro,MC Geuner D&DL#0023 (FFM,-CoSession,Accapella,2017,DUDL,2017-3-20,https://www.youtube.com/watch?v=TxNJSk9ZCu8,TxNJSk9ZCu8,17984
Olio,CPE,Kassel,Accapella,2017.0,DLTLLY,2017-3-2,https://www.youtube.com/watch?v=m0tjUv3Hzr8,m0tjUv3Hzr8,25020.0
Rino Mandingo,Cris Kotzen,Berlin,Accapella,2017.0,DLTLLY,2017-3-19,https://www.youtube.com/watch?v=glYXcKNGuiM,glYXcKNGuiM,170952.0
Sizyphos,Akanoo,Berlin,Accapella,2017.0,DLTLLY,2017-3-16,https://www.youtube.com/watch?v=1WexX61mYaM,1WexX61mYaM,25993.0
Robscure,Mars B.,Kassel,Accapella,2017.0,DLTLLY,2017-3-12,https://www.youtube.com/watch?v=trVhEKQgMQg,trVhEKQgMQg,94659.0
FINCH,DAVIE JONES // Duration:PT47M28S Uploaded:2017-3-10 Views:1200649 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/lGiH2B3GMAg/hqdefault.jpg URL:https:,Accapella,2017,RAM,2017-3-10,https://www.youtube.com/watch?v=lGiH2B3GMAg,lGiH2B3GMAg,1200649
Shadow,OE D&DL#0018 (Berlin,2017,Accapella,2017,DUDL,2017-3-1,https://www.youtube.com/watch?v=Rvbod2n6hPA,Rvbod2n6hPA,4842
BalavaBaba,Noone D&DL#0016 (Berlin,2017,Accapella,2017,DUDL,2017-2-8,https://www.youtube.com/watch?v=kWANHYPCLcg,kWANHYPCLcg,5918
Andres,Hopeless MC D&DL#0015 (Berlin,2017,Accapella,2017,DUDL,2017-2-6,https://www.youtube.com/watch?v=fB08F5-eki4,fB08F5-eki4,4748
Doktor Dave,Mave,Leipzig,Accapella,2016.0,DLTLLY,2017-2-5,https://www.youtube.com/watch?v=tdAsouzcgpU,tdAsouzcgpU,52262.0
VT,ShaoLum,Kassel,Accapella,2017.0,DLTLLY,2017-2-26,https://www.youtube.com/watch?v=3wnRMQSaho4,3wnRMQSaho4,52760.0
Crocodile Andi,Teach,Kassel,Accapella,2017.0,DLTLLY,2017-2-23,https://www.youtube.com/watch?v=Win4Mw0ryao,Win4Mw0ryao,14638.0
Davie Jones,Clepto,Leipzig,Accapella,2016.0,DLTLLY,2017-2-19,https://www.youtube.com/watch?v=-bkqaYNfedw,-bkqaYNfedw,116955.0
Paperbite,D-OS,NewcomerBattle Kassel,Accapella,2017.0,DLTLLY,2017-2-16,https://www.youtube.com/watch?v=ruz4CLYrGJo,ruz4CLYrGJo,13902.0
Nedal Nib,Brian Damage,🏆 TITLE-MATCH 🏆,Accapella,2017.0,DLTLLY,2017-2-12,https://www.youtube.com/watch?v=oBtWEmAeVio,oBtWEmAeVio,249017.0
Natif,King Lil&#39;C D&DL#0017 (Berlin,2017,Accapella,2017,DUDL,2017-2-11,https://www.youtube.com/watch?v=YSqxRl0Hu5E,YSqxRl0Hu5E,4054
BUDDI,VYRUS // Duration:PT42M11S Uploaded:2017-2-10 Views:72737 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/XyOCDNYrtDw/hqdefault.jpg URL:https:,Accapella,2017,RAM,2017-2-10,https://www.youtube.com/watch?v=XyOCDNYrtDw,XyOCDNYrtDw,72737
Leonidas,MC Geuner D&DL#0093 (Erfurt,2017,Accapella,2017,DUDL,2017-12-9,https://www.youtube.com/watch?v=i0cry-GK_n4,i0cry-GK_n4,10045
Jotti (Schalke 04),Mave (Chemnitzer FC),could not identify event,Accapella,2017.0,SPOX,2017-12-8,https://www.youtube.com/watch?v=AFityNagM_k,AFityNagM_k,69728.0
Cris Kotzen,Schote,Leipzig,On Beat,2017.0,DLTLLY,2017-12-31,https://www.youtube.com/watch?v=xxMx2BO8sww,xxMx2BO8sww,147745.0
Papi Schlauch,JerMC,Wien,Accapella,2017.0,DLTLLY,2017-12-3,https://www.youtube.com/watch?v=vdpnmXQ8IwQ,vdpnmXQ8IwQ,115455.0
Wandelbarz,Mikesh,Leipzig,Accapella,2017.0,DLTLLY,2017-12-24,https://www.youtube.com/watch?v=BVIWJYptGjk,BVIWJYptGjk,73446.0
SnakeHeadRhyme,KingPin D&DL#0092 (Erfurt,2017,Accapella,2017,DUDL,2017-12-2,https://www.youtube.com/watch?v=8Zlalomq-GE,8Zlalomq-GE,7394
Sizyphos,Ilhan,Leipzig,Accapella,2017.0,DLTLLY,2017-12-17,https://www.youtube.com/watch?v=LqO0Og4pNHQ,LqO0Og4pNHQ,56094.0
Wolff,IZL D&DL#0095 (Erfurt,2017,Accapella,2017,DUDL,2017-12-16,https://www.youtube.com/watch?v=Q92uBy-sybk,Q92uBy-sybk,15854
FU!,Terra Pete,Leipzig,On Beat,2017.0,DLTLLY,2017-12-14,https://www.youtube.com/watch?v=xeyQgA45-nQ,xeyQgA45-nQ,20998.0
MC Maik,Akanoo,Leipzig,Accapella,2017.0,DLTLLY,2017-12-10,https://www.youtube.com/watch?v=dofZoRLuze0,dofZoRLuze0,18330.0
Bong Teggy (Fußball),Lyrico (Eishockey),could not identify event,Accapella,2017.0,SPOX,2017-12-1,https://www.youtube.com/watch?v=3ndLIgcKMk8,3ndLIgcKMk8,141699.0
Ano-nym,Wolle der Grobe D&DL#0086 (Hannover,2017,Accapella,2017,DUDL,2017-11-8,https://www.youtube.com/watch?v=5UF2c4lBEF4,5UF2c4lBEF4,17277
Lyrico,Nedal Nib,2nd TITLE-MATCH B.Day#4,Accapella,2017.0,DLTLLY,2017-11-5,https://www.youtube.com/watch?v=zfEr6wUONDs,zfEr6wUONDs,213562.0
RenetiXX,Aris D&DL#0085 (Hannover,2017,Accapella,2017,DUDL,2017-11-4,https://www.youtube.com/watch?v=ESbgxv4rwsU,ESbgxv4rwsU,7833
DEZ,Eczo D&DL#0094 (Erfurt,2017,Accapella,2017,DUDL,2017-11-29,https://www.youtube.com/watch?v=Qgqkd6Tz7fA,Qgqkd6Tz7fA,3867
YARAMBO + T-WAY,CASHISCLAY + TWIZZY // Duration:PT54M21S Uploaded:2017-11-26 Views:113490 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/WDjqjWRXKEc/hqdefault.jpg URL:https:,Accapella,2017,RAM,2017-11-26,https://www.youtube.com/watch?v=WDjqjWRXKEc,WDjqjWRXKEc,113490
Noone,Teach D&DL#0090 (Berlin,2017,Accapella,2017,DUDL,2017-11-25,https://www.youtube.com/watch?v=_91WwhMuHRY,_91WwhMuHRY,5264
Demo MC,Hopeless MC D&DL#0091 (Berlin,2017,Accapella,2017,DUDL,2017-11-22,https://www.youtube.com/watch?v=XtcGuHUZ6TQ,XtcGuHUZ6TQ,2916
Spike,Akanoo,s Wien,Accapella,2017.0,DLTLLY,2017-11-2,https://www.youtube.com/watch?v=BYnvhhpJQgU,BYnvhhpJQgU,15306.0
DemoLux,Krom,Wien,Accapella,2017.0,DLTLLY,2017-11-19,https://www.youtube.com/watch?v=zfb4pehw3J8,zfb4pehw3J8,23282.0
Joe Pharo,Part-Tron D&DL#0084 (Hannover,2017,Accapella,2017,DUDL,2017-11-18,https://www.youtube.com/watch?v=n0cCt2WhEZA,n0cCt2WhEZA,8041
Borussia Dortmund,FC Bayern München,could not identify event,Accapella,2017.0,SPOX,2017-11-18,https://www.youtube.com/watch?v=Z-7dBXCQysI,Z-7dBXCQysI,259885.0
Sirius Crack,Fate1,Wien,Accapella,2017.0,DLTLLY,2017-11-16,https://www.youtube.com/watch?v=_7Dryn55kTw,_7Dryn55kTw,14963.0
MC Lauch,Gusy D&DL#0089 (Berlin,2017,Accapella,2017,DUDL,2017-11-15,https://www.youtube.com/watch?v=FLkRkegMFuI,FLkRkegMFuI,4054
ADHS-Andy,Shadow D&DL#0082 (Hannover,2017,Accapella,2017,DUDL,2017-11-13,https://www.youtube.com/watch?v=iH078cExL8k,iH078cExL8k,16520
Proton,Tobi Nice,s B.Day#4,On Beat,2017.0,DLTLLY,2017-11-12,https://www.youtube.com/watch?v=EFgSOM4IYPU,EFgSOM4IYPU,50768.0
Rupert69,Pueblo Escobar D&DL#0088 (Berlin,2017,Accapella,2017,DUDL,2017-11-11,https://www.youtube.com/watch?v=Bj_YDfyUkUI,Bj_YDfyUkUI,4667
Splopf,Mango D&DL#0083 ( Hannover,2017,Accapella,2017,DUDL,2017-11-1,https://www.youtube.com/watch?v=3GL_5yyuvdU,3GL_5yyuvdU,3677
VT,Karma,FFM,Accapella,2017.0,DLTLLY,2017-10-9,https://www.youtube.com/watch?v=PAjBrklU_t8,PAjBrklU_t8,35460.0
Gregpipe,Davie Jones,FFM,Accapella,2017.0,DLTLLY,2017-10-8,https://www.youtube.com/watch?v=zlunUmUwmX8,zlunUmUwmX8,313796.0
Kato,FlaKiT D&DL#0076 (Bonn,2017,Accapella,2017,DUDL,2017-10-7,https://www.youtube.com/watch?v=LGpYsR1Db-k,LGpYsR1Db-k,42378
Joe Pharo,Herrn Sören D&DL#0072 (Bonn,2017,Accapella,2017,DUDL,2017-10-4,https://www.youtube.com/watch?v=HoQ5icymcgk,HoQ5icymcgk,8725
Der Zigeunerbaron,Niemand D&DL#0079 (Berlin,2017,Accapella,2017,DUDL,2017-10-30,https://www.youtube.com/watch?v=fCrWefuufkg,fCrWefuufkg,2805
CASHUS K,TISOS // Duration:PT38M59S Uploaded:2017-10-29 Views:52827 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/7JiS06qKZ64/hqdefault.jpg URL:https:,Accapella,2017,RAM,2017-10-29,https://www.youtube.com/watch?v=7JiS06qKZ64,7JiS06qKZ64,52827
Unanymous,JollyJay,B.Day#4,Accapella,2017.0,DLTLLY,2017-10-29,https://www.youtube.com/watch?v=E4_2vzM1SCE,E4_2vzM1SCE,28512.0
Bubba T,DEZ D&DL#0081 (Berlin,2017,Accapella,2017,DUDL,2017-10-27,https://www.youtube.com/watch?v=X0xRGjcxL8w,X0xRGjcxL8w,5085
MAST,SnakeHeadRhyme D&DL#0078 (Berlin,2017,Accapella,2017,DUDL,2017-10-25,https://www.youtube.com/watch?v=qaR-Ut82el8,qaR-Ut82el8,4533
Merlin,Yarambo,B.Day#4,Accapella,2017.0,DLTLLY,2017-10-21,https://www.youtube.com/watch?v=uGiKtuP4siw,uGiKtuP4siw,197568.0
Wandelbarz,Nicht Dein Typ D&DL#0077 (Bonn,2017,Accapella,2017,DUDL,2017-10-21,https://www.youtube.com/watch?v=Yg02RTzal2E,Yg02RTzal2E,7958
Vyrus,Tommy2Late,s B.Day#4,On Beat,2017.0,DLTLLY,2017-10-20,https://www.youtube.com/watch?v=OOI5QKfWSVU,OOI5QKfWSVU,45345.0
Shizu,Jozef104 D&DL#0080 (Berlin,2017,Accapella,2017,DUDL,2017-10-18,https://www.youtube.com/watch?v=XVS8XZzvtBQ,XVS8XZzvtBQ,5170
BX,Ilhan,B.Day #4,Accapella,2017.0,DLTLLY,2017-10-15,https://www.youtube.com/watch?v=BuBDtfDtIFo,BuBDtfDtIFo,41524.0
Wolff,Mr. Whyte D&DL#0075 (Bonn,2017,Accapella,2017,DUDL,2017-10-13,https://www.youtube.com/watch?v=5l9zBAdVOMc,5l9zBAdVOMc,22704
FOUR SEVEN,INDOOR STAN // Duration:PT31M17S Uploaded:2017-10-1 Views:137968 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/52Atd4tpwJM/hqdefault.jpg URL:https:,Accapella,2017,RAM,2017-10-1,https://www.youtube.com/watch?v=52Atd4tpwJM,52Atd4tpwJM,137968
Saking,Akanoo,FFM,Accapella,2017.0,DLTLLY,2017-10-1,https://www.youtube.com/watch?v=lE8Fk77n_iM,lE8Fk77n_iM,15632.0
T-Way,JerMc,Dissember,Accapella,2016.0,DLTLLY,2017-1-8,https://www.youtube.com/watch?v=blKeiA-2lTU,blKeiA-2lTU,56191.0
Papi Schlauch,Lyrico,Dissember,Accapella,2016.0,DLTLLY,2017-1-29,https://www.youtube.com/watch?v=QUo9YKuQu4c,QUo9YKuQu4c,162246.0
Louis Beton,Sizyphos,Leipzig,Accapella,2016.0,DLTLLY,2017-1-22,https://www.youtube.com/watch?v=54zZPo3m_Nc,54zZPo3m_Nc,21233.0
Stock,Reinicken + Bossom,Leipzig,Accapella,2016.0,DLTLLY,2017-1-19,https://www.youtube.com/watch?v=7RBrghmeR9w,7RBrghmeR9w,15276.0
Raptor Warhurst,Unanymous,Dissember,Accapella,2016.0,DLTLLY,2017-1-15,https://www.youtube.com/watch?v=_mMlNI6W100,_mMlNI6W100,31513.0
GUGO,INDOOR STAN // Duration:PT31M28S Uploaded:2017-1-13 Views:64978 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/PCZVblvzB8Q/hqdefault.jpg URL:https:,Accapella,2017,RAM,2017-1-13,https://www.youtube.com/watch?v=PCZVblvzB8Q,PCZVblvzB8Q,64978
Karma,Henrey,Dissember,Accapella,2016.0,DLTLLY,2017-1-1,https://www.youtube.com/watch?v=2tK6qwRvHxQ,2tK6qwRvHxQ,26813.0
Atzenkalle,Main Moe,Splash19,Accapella,2016.0,DLTLLY,2016-9-4,https://www.youtube.com/watch?v=gu_G_N8TD4Y,gu_G_N8TD4Y,84071.0
Barracuda,Olio,Day 1/2,Accapella,2016.0,DLTLLY,2016-9-25,https://www.youtube.com/watch?v=KgCdiNu_dIs,KgCdiNu_dIs,24262.0
Davie Jones,Doktor Dave,The Base,Accapella,2016.0,DLTLLY,2016-9-18,https://www.youtube.com/watch?v=sF2wljyB_LE,sF2wljyB_LE,24071.0
N'antinein,Besser,The Base,Accapella,2016.0,DLTLLY,2016-9-11,https://www.youtube.com/watch?v=P7S-Blx2qKM,P7S-Blx2qKM,22393.0
Cris Kotzen,Fab,Fete de la HipHop,Accapella,2016.0,DLTLLY,2016-8-7,https://www.youtube.com/watch?v=eU-1x_dFcz4,eU-1x_dFcz4,68105.0
NEDAL NIB,RV (OPENAIR FRAUENFELD) Duration:PT37M36S Uploaded:2016-8-5 Views:81351 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/ymdiTG9zsNg/hqdefault.jpg URL:https:,Accapella,2016,RAM,2016-8-5,https://www.youtube.com/watch?v=ymdiTG9zsNg,ymdiTG9zsNg,81351
Tobi Nice & Duff,Yarambo & Indoor Stan,Splash19,Accapella,2016.0,DLTLLY,2016-8-28,https://www.youtube.com/watch?v=Uv2oUfu6jhQ,Uv2oUfu6jhQ,34453.0
SSYNIC,BUY SOME (OPENAIR FRAUENFELD) Duration:PT32M34S Uploaded:2016-8-26 Views:272407 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/1CAK0B4s_r0/hqdefault.jpg URL:https:,Accapella,2016,RAM,2016-8-26,https://www.youtube.com/watch?v=1CAK0B4s_r0,1CAK0B4s_r0,272407
LYRICO,MIGHTY MO (OPENAIR FRAUENFELD) Duration:PT40M59S Uploaded:2016-8-26 Views:140751 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/BHIV5gY0aLs/hqdefault.jpg URL:https:,Accapella,2016,RAM,2016-8-26,https://www.youtube.com/watch?v=BHIV5gY0aLs,BHIV5gY0aLs,140751
Gregpipe + Mars B.,Bong Teggy + Brian Damage,SPLASH #19,Accapella,2016.0,DLTLLY,2016-8-25,https://www.youtube.com/watch?v=0usuNF2yMJw,0usuNF2yMJw,305515.0
FRESH POLAKKE,NOTYZZE (OPENAIR FRAUENFELD) Duration:PT39M14S Uploaded:2016-8-14 Views:173511 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/wZfY-YVAcjI/hqdefault.jpg URL:https:,Accapella,2016,RAM,2016-8-14,https://www.youtube.com/watch?v=wZfY-YVAcjI,wZfY-YVAcjI,173511
Schote & BDad,Buddi & Fabiga,Splash19,Accapella,2016.0,DLTLLY,2016-8-14,https://www.youtube.com/watch?v=AP4x9u89IPI,AP4x9u89IPI,24129.0
Robscure,Davie Jones,Wien,Accapella,2016.0,DLTLLY,2016-8-1,https://www.youtube.com/watch?v=aTSfJUKP2jk,aTSfJUKP2jk,105934.0
Jack Dragon,JerMc,Wien,Accapella,2016.0,DLTLLY,2016-7-7,https://www.youtube.com/watch?v=Tb6dmZPRnSA,Tb6dmZPRnSA,41979.0
Bong Teggy & Papi Schlauch,Onkel Oktomusch & Die Zwetschke,MAYhem,Accapella,2016.0,DLTLLY,2016-7-3,https://www.youtube.com/watch?v=4xfAs26Cee4,4xfAs26Cee4,381145.0
Seby Tone,Karma,Wien,Accapella,2016.0,DLTLLY,2016-7-24,https://www.youtube.com/watch?v=wUz34i4vAdQ,wUz34i4vAdQ,24305.0
Battleboi Basti,Doktor Dave,MAYhem,Accapella,2016.0,DLTLLY,2016-7-17,https://www.youtube.com/watch?v=jbIyI7bq-3w,jbIyI7bq-3w,222981.0
Lyrico,Hansen,MAYhem,Accapella,2016.0,DLTLLY,2016-7-10,https://www.youtube.com/watch?v=wxPLJE83D6A,wxPLJE83D6A,104248.0
Indoor Stan & Nikiz,N'antinein & BX,MAYhem,Accapella,2016.0,DLTLLY,2016-6-5,https://www.youtube.com/watch?v=lQFIXdpBY5g,lQFIXdpBY5g,27616.0
FellowSoph,Ekhead,Wien,Accapella,2016.0,DLTLLY,2016-6-30,https://www.youtube.com/watch?v=9poWpKcnfyY,9poWpKcnfyY,13973.0
Barbee n' Flow,Spello & Al Pone,Wien,Accapella,2016.0,DLTLLY,2016-6-26,https://www.youtube.com/watch?v=sqvPg3sEN0I,sqvPg3sEN0I,18115.0
Mave & MC Maik,Tobi Nice & Duff,MAYhem,Accapella,2016.0,DLTLLY,2016-6-19,https://www.youtube.com/watch?v=NoR7sZLr9MA,NoR7sZLr9MA,21797.0
Cleptomatic,Yarambo,MAYhem,Accapella,2016.0,DLTLLY,2016-6-12,https://www.youtube.com/watch?v=ZH_LmIdBhAE,ZH_LmIdBhAE,158060.0
GUGO,FINCH // Duration:PT38M16S Uploaded:2016-6-10 Views:669676 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/Vy8WHxOAHfQ/hqdefault.jpg URL:https:,Accapella,2016,RAM,2016-6-10,https://www.youtube.com/watch?v=Vy8WHxOAHfQ,Vy8WHxOAHfQ,669676
Yarambo,Fabiga,Düsseldorf,Accapella,2016.0,DLTLLY,2016-5-8,https://www.youtube.com/watch?v=hl3iYzTbStQ,hl3iYzTbStQ,90835.0
Akzent,Peat Pandora,Düsseldorf,Accapella,2016.0,DLTLLY,2016-5-3,https://www.youtube.com/watch?v=Dri82KcuNI4,Dri82KcuNI4,11053.0
BDad,N'antinein,DailyRapJam,Accapella,2016.0,DLTLLY,2016-5-29,https://www.youtube.com/watch?v=A6JXhwYcMQ8,A6JXhwYcMQ8,28786.0
YARAMBO,BARRACUDA // Duration:PT52M33S Uploaded:2016-5-27 Views:83388 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/o8IWqT1Y95A/hqdefault.jpg URL:https:,Accapella,2016,RAM,2016-5-27,https://www.youtube.com/watch?v=o8IWqT1Y95A,o8IWqT1Y95A,83388
Change19,Akanoo,DailyRapJam,Accapella,2016.0,DLTLLY,2016-5-26,https://www.youtube.com/watch?v=Kg4y3iJBiGE,Kg4y3iJBiGE,10490.0
T-Way,Mars B.,Kassel,Accapella,2016.0,DLTLLY,2016-5-22,https://www.youtube.com/watch?v=HhEXUrhCaok,HhEXUrhCaok,45014.0
Mavgic,Joe-L,NewcomerBattle Kassel,Accapella,2016.0,DLTLLY,2016-5-19,https://www.youtube.com/watch?v=4KvkXpIrMIA,4KvkXpIrMIA,77972.0
Eric Ventura & O.G. Ohne Gummi,Tobi High & Max Stoned,Kassel,Accapella,2016.0,DLTLLY,2016-5-15,https://www.youtube.com/watch?v=BwTd5Bwn7NE,BwTd5Bwn7NE,23221.0
Olio,VT,Kassel,Accapella,2016.0,DLTLLY,2016-5-12,https://www.youtube.com/watch?v=qIrNbzKyR6k,qIrNbzKyR6k,16747.0
Aladin,Khan G.,Kassel,Accapella,2016.0,DLTLLY,2016-5-12,https://www.youtube.com/watch?v=8BKS4n-WTlQ,8BKS4n-WTlQ,13858.0
Proton,Notyzze,Düsseldorf,Accapella,2016.0,DLTLLY,2016-5-1,https://www.youtube.com/watch?v=1nEKKoj1xXU,1nEKKoj1xXU,63922.0
Wandelbarz,Cris Kotzen,Dortmund,Accapella,2016.0,DLTLLY,2016-5-1,https://www.youtube.com/watch?v=le6XdSmVEIY,le6XdSmVEIY,75548.0
DirtySanchez,Karma,Berlin,Accapella,2016.0,DLTLLY,2016-4-7,https://www.youtube.com/watch?v=OYTYcxTXJok,OYTYcxTXJok,22367.0
Scumgod,Der Schwede,Berlin,Accapella,2016.0,DLTLLY,2016-4-5,https://www.youtube.com/watch?v=kOj2TLK1mPM,kOj2TLK1mPM,15908.0
Muro,Marc Zufall,Düsseldorf,Accapella,2016.0,DLTLLY,2016-4-3,https://www.youtube.com/watch?v=dW94881DddE,dW94881DddE,24612.0
NOTYZZE,BUY SOME // Duration:PT54M1S Uploaded:2016-4-29 Views:118690 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/QrftoDX65MQ/hqdefault.jpg URL:https:,Accapella,2016,RAM,2016-4-29,https://www.youtube.com/watch?v=QrftoDX65MQ,QrftoDX65MQ,118690
Zeptah,Neit,Dortmund,Accapella,2016.0,DLTLLY,2016-4-26,https://www.youtube.com/watch?v=m3vfESZ8AKQ,m3vfESZ8AKQ,13133.0
Robscure,BX,Kassel,Accapella,2016.0,DLTLLY,2016-4-24,https://www.youtube.com/watch?v=0frBoMjSUZU,0frBoMjSUZU,27885.0
Falk & Khacoby,Ekhead & CPE,Düsseldorf,Accapella,2016.0,DLTLLY,2016-4-21,https://www.youtube.com/watch?v=0s7gLvY71tQ,0s7gLvY71tQ,65845.0
Nedal Nib,Bong Teggy,Berlin,Accapella,2016.0,DLTLLY,2016-4-17,https://www.youtube.com/watch?v=nMI2m-Miyts,nMI2m-Miyts,260929.0
VYRUS,ALI AFFRONT // Duration:PT45M41S Uploaded:2016-4-15 Views:74757 Channel:URBAN iD Thumbnail:https:,i.ytimg.com/vi/qr9ModA-fjA/hqdefault.jpg URL:https:,Accapella,2016,RAM,2016-4-15,https://www.youtube.com/watch?v=qr9ModA-fjA,qr9ModA-fjA,74757
Bauda,Henrey,Düsseldorf,Accapella,2016.0,DLTLLY,2016-4-14,https://www.youtube.com/watch?v=R8HbJGoyhqw,R8HbJGoyhqw,22543.0
Harlem T,MC Intifada,FreestyleBattle Dortmund,Accapella,2016.0,DLTLLY,2016-4-12,https://www.youtube.com/watch?v=qoPBN9EsKBk,qoPBN9EsKBk,11994.0
Indoor Stan,Robscure,Berlin,Accapella,2016.0,DLTLLY,2016-4-12,https://www.youtube.com/watch?v=b1DojOrzF4M,b1DojOrzF4M,43567.0
BX,Patrick Enemy,FFM,Accapella,2016.0,DLTLLY,2016-3-8,https://www.youtube.com/watch?v=aTefZYUtprA,aTefZYUtprA,34470.0
N'antinein,Dopex,FFM,Accapella,2016.0,DLTLLY,2016-3-6,https://www.youtube.com/watch?v=TvtQj3KDygg,TvtQj3KDygg,15258.0
Tobi High & Max Stoned,Lockenkopf & Tschappy,FFM,Accapella,2016.0,DLTLLY,2016-3-6,https://www.youtube.com/watch?v=3gLHKfqk6yo,3gLHKfqk6yo,18386.0
